smiles,homo,gap,lumo
CCCCOC(=O)CCC(=NOC(C)=O)C(=O)c1nc2sc(N(CC)CCOC(=O)C(C)(CC)CCC)cc2c(-c2cc3c(s2)Cc2cccc4c5ccccc5n-3c24)c1C(=O)C(CCC(=O)OCCCC)=NOC(C)=O,-7.249276245630299,3.671,-0.747768861174
c1ccc2c(c1)c1ccc3nc4n(-n5ccc6c7c(ccc65)OCC7)c5ccccc5n4c3c1n2-n1ccc2c3c(ccc21)OCC3,-7.518315209619651,4.382,0.51274412849715
CCN(CC)CCNSC(=O)c1cc2oc3ccccc3c2s1,-8.28480550370805,3.964,-0.7183261425499
FCCc1cc2c(s1)-c1ccc(-n3c4cc5ccccc5cc4c4ccc5c6ccccc6sc5c43)cc1C2(c1ccc2c(c1)nc1c3ncccc3c3ncccc3n21)c1ccc2c(c1)nc1c3ncccc3c3ncccc3n21,-7.1845947833664505,3.798,-0.4377223399143
[C-]#[N+]C(C#N)=C1c2ccccc2C(=O)C1c1c2ccccc2c2oc3cc(-c4ccc5c(c4)oc4c6cc7ccccc7cc6sc54)c4cc5ccccc5c5oc6ccc1c2c6-c3c45,-6.54648780394395,2.623,-1.3999169152823
CSCC(=O)OCCn1c2ccc(-c3cc4c5ccccc5sc4c4c3sc3ccccc34)cc2c2ccc3c(c21)Cc1ccccc1-3,-7.588983176594501,4.187,0.12800235527519999
CC(C)(F)c1ccc2c(c1)C(=CC=Cn1c3c4ccccc4ccc3c3ccc4ccccc4c31)c1cc(C(C)(C)F)ccc1-2,-7.4985325326883,3.473,-0.8169402019711001
CCCCS(=O)(=O)c1ccc2c(c1)Sc1ccc3c(ccc4c(OCCCCCCCS(=O)(=O)O)c5ccccc5cc43)c1N2c1nnn2ccccc12,-7.51368927416115,3.713,-0.3933133595127
FC(F)C(F)(F)C(F)(F)C(F)(F)COC1(OCC(F)(F)C(F)(F)C(F)(F)C(F)F)c2cc3c(cc2-c2ccc4ccccc4c21)Cc1ccc2ccccc2c1-3,-7.72675441910265,3.788,-0.6030587154781001
COC(=O)Cc1cccc2c(-n3c4ccccc4c(=O)c4ccccc43)cccc12,-7.92871731894375,3.983,-0.1497170405451
c1ccc2c(c1)Sc1ccc(-n3c4cc5[nH]c6cc7ccccc7cc6c5cc4c4c5ccccc5ccc43)cc1C21c2cc(C3CNC3)ccc2-c2c(-c3cc4cc5sccc5cc4s3)cccc21,-6.967638410362801,3.681,-0.2984000484583
COC(=O)C(=O)S1(C(=O)C(=O)OC)c2cc(-c3ccc4ccc5c([nH]c6c7sc8ccccc8c7c7ccccc7c56)c4c3)ccc2-c2ccc(-n3nnnn3)cc21,-7.34606714225315,3.391,-1.7721142399962
N=C(N)NCCCC(NC(=O)Cn1c2ccccc2c2cc3c(cc21)C1(c2ccccc2-3)c2ccccc2-c2cc3c4ccccc4n(CC(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)O)c3cc21)C(=O)NCC(=O)NC(CC(=O)O)C(=O)O,-7.714318816134801,4.134,0.0736340079453
CCC(=O)Oc1cc(N2C(=O)C(=O)c3sc4ccsc4c32)cc2c1c1ccc3ccccc3c1n2N1C(=O)C(=O)c2sc3ccsc3c21,-7.8548928313031,3.015,-1.3552630324152501
FCC(F)c1ccc2c(c1)-c1ccccc1C21c2cccc(C3=Nc4ccccc4C4Nc5ccccc5N34)c2Sc2c(-c3nc4c5c(c6ccccc6c4c4ccccc34)C3C=CC=CC3S5)cccc21,-6.921596746858199,3.32,-0.52923422783745
c1ccc2c(c1)ccc1c2oc2c(-c3cc4c(s3)c3cc5c6sc(-c7cc8ccccc8c8c7oc7c9ccccc9ccc78)cc6n(-c6cc7ccccc7c7c6oc6c8ccccc8ccc67)c5cc3n4-c3cc4ccccc4c4c3oc3c5ccccc5ccc34)cc3ccccc3c21,-6.96657716634585,3.418,-0.5099957786071001
O=C1Nc2cc3c(cc2=C1c1ccc2c(c1)C1(c4ccccc4-c4ccccc41)c1ccc4ccccc4c1O2)NC(=O)C=3n1c2ccccc2c2c1ccc1c3cccc4c5ccccc5c5ccccc5c5ccccc5n(c43)c12,-7.190064271761501,2.402,-1.9686892855973999
CC=c1sc(=C(C#N)C#N)nc1-c1ccc2c(c1)sc1c3cc4sc5c6ccc(-c7nc(=C(C#N)C#N)sc7=CC)cc6sc5c4cc3sc21,-8.2120694714694,3.207,-2.2923414993821
O=C(NCCF)c1ccc2c(c1)c1c(ccc3c4ccccc4n(-n4c5cc6ccccc6cc5c5cc6c(cc54)sc4c5ccccc5ccc64)c31)n2-n1c2cc3ccccc3cc2c2cc3c(cc21)sc1c2ccccc2ccc31,-7.371292096194501,3.796,-0.24264392049084998
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.02041968656225,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.02041968656225,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.02041968656225,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.02041968656225,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.0203924751772,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.0203924751772,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.02041968656225,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.02041968656225,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.02041968656225,2.18,-1.75619557974195
[C-]#[N+]CC(=O)c1ccc2c(c1)Sc1cc(CC(C#CC#CC#CC#CC#CC#CC#C)CCCCCCCCCCCC)ccc1S2,-8.02041968656225,2.18,-1.75619557974195
C1=CCc2c(ccc3c[nH]c(-c4sc5c6sc(-c7[nH]cc8ccc9c(c78)CC=CC9)c(-c7ccc8c(c7)C7=C(CCc9ccccc97)C8)c6n(-c6ccc7c(c6)C6=C(CCc8ccccc86)C7)c5c4-c4ccc5c(c4)C4=C(CCc6ccccc64)C5)c23)C1,-6.4721190886023,3.432,0.16737722944255
CCON=Nc1nnc(N=NOCC)c2snnc12,-9.3346479503221,3.432,-1.37692329491505
CC(=O)ON=C1COc2c1ccc1c2c2ccccc2n1-c1nc2c(C=C3OC(=O)c4ccccc43)ccc(C=C3OC(=O)c4ccccc43)c2nc1C(=O)N(C)CC(F)F,-7.73252323273325,3.085,-1.5274294656266
OC(=S)SCC1(CSC(O)=S)c2ccccc2-c2ccc3cc4c(cc3c21)-c1ccccc1C4,-7.8370421627103,3.365,-0.18898306917225
CCN(C(=O)C=O)c1nc(C2N=c3ccccc3=CN2)c(C2N=c3ccccc3=CN2)nc1-c1ccc2c(c1)c1cccc3c(=O)c4occc4n2c31,-7.08287862604955,3.069,-0.8512265471341
c1ccc2c(c1)ccc1c3c4ccccc4c4c5ccccc5oc4c3n(C3=Nc4cc(-n5c6c7ccccc7ccc6c6c7ccccc7c7c8ccccc8oc7c65)ccc4C3)c21,-7.2538477583187,3.826,-0.2472426445643
C=C[S+]([N+](=O)[O-])[N+](=O)[O-],-15.034861679211051,3.391,-7.3996735708016494
c1ccc2c(c1)Oc1cc3oc4ccccc4c3cc1C21c2ccccc2-c2ccccc2-c2ccc(C3CCC(n4c5ccccc5c5c6c(ccc54)Sc4ccccc4S6)c4cc(-c5cc6c7ccccc7c7cccc8sc9cccc(c9c87)n7c8ccccc8c(c5)c67)ccc43)cc21,-7.33975410092155,3.911,0.08411039118955001
CC(C)(C)C(=O)CCCc1ncc(-n2c3ccccc3c3ccc4c(c32)-c2ccccc2C4=O)cc1-n1c2ccccc2c2ccc3c(c21)-c1ccccc1C3=O,-7.91467624425795,3.248,-1.0853533041043
CCC(C#CCOc1c(CCCC(C)CCCC(C)C)c(-n2nnc3c4ccccc4c4ccccc4c32)cc2ccccc12)(CC)CC,-8.2137021545724,4.364,0.0035374800565
CCC(=C1C(=O)c2cc3c4ccccc4c4ccccc4c3cc2C1=O)c1cc(CCCCCCCCOC(=O)C(C)(C)CC)c(C(CC)=C2C(=O)c3cc4c5ccccc5c5ccccc5c4cc3C2=O)c2c(=O)c(=N)c(=N)c(=O)c12,-8.4933807701163,3.199,-1.52544303451795
c1cc2sc3cccc4c5cccc6c7c8c9ccccc9n(C9(c%10ccc%11c(c%10)NSC%11)CCOC9)c8ccc7n(c7ccccc7c(c1)c2c34)c56,-7.2480517333030505,3.762,0.06457261672365
CCC(=O)N(C)n1c2ccc(-c3cc4c5c(cccc5c3)-c3ccccc3-4)cc2c(=S)c2cc3c(cc21)c(=S)c1cc(-c2cc4c5c(cccc5c2)-c2ccccc2-4)ccc1n3N(C)C(=O)CC,-7.71880869466805,2.181,-2.0146493149468503
CC(C)CC(=O)OCCc1ccc(-n2nc3ccncc3n2)cc1C1=C(O)C2CCC(CC2)C1=O,-8.60214467616115,4.262,-0.597562015698
O=C1C=Cc2nc(-c3c(-c4ccc5c6c4C=CC4=CC=CC(=CC5)C46)nnnc3-c3ccc4c5c3C=CC3=CC=CC(=CC4)C35)ccc2C1,-7.33393086452085,3.141,-0.6845568137028499
O=C1Cc2c(cc(-n3c4ccccc4c4c5cc6ccccc6cc5ccc43)c(-n3c4cc5ccccc5cc4c4c5c(c6ccccc6c43)-c3ccccc3C5)c2-n2c3ccccc3c3c4cc5ccccc5cc4ccc32)C1N1CCCCCC1,-6.80657422225185,3.477,-0.4302664204106
CC(C)C(=O)ON=Cc1ccc(C=NOC(=O)C(C)C)c2c1SC(=C1Sc3c(C=NOC(=O)C(C)C)ccc(C=NOC(=O)C(C)C)c3C1=O)C2=O,-8.4617611406882,2.769,-2.3393899841335504
CCCCCCCCCCCCN(C(=O)OC(C)(C)C)c1ccc2ccc3oc4c(N(CCCCCCCCCCCC)C(=O)OC(C)(C)C)ccc5ccc6oc1c2c3-c6c54,-7.061463266015201,3.286,-0.2439772783583
[C-]#[N+]C(C#N)=c1cc2c(c3sccc13)=CC(C(O)(C(=O)[O-])C(C#N)=NOS(=O)(=O)C(F)(F)F)c1ccsc1-2,-5.700594688279651,3.024,0.3691496495883
CC=c1sc(=C(C#N)C(C)=O)nc1-c1nccc2c1oc1ccc(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc12,-8.32877910194885,3.22,-2.0095607859425
CCCCCCCCC(CCCCCC)CCCn1c2ccccc2c2cc3c(cc21)C(CCCC(CCCCCC)CCCCCCCC)(CCCC(CCCCCC)CCCCCCCC)c1cc(-c2ccc4c(c2)C2(c5ccccc5-c5ccccc5-4)c4ccccc4-c4c2c2ccccc2c2ccccc42)ccc1-3,-7.165465179676301,3.954,-0.09518542490489999
O=C1C=C(N2C(=Cc3ccc4c(c3)nc3c5nccnc5c5ncccc5n43)Cc3ccccc32)CC1,-7.6090651787614,3.933,-0.400007360235
O=S(=O)(S)c1ccc2c(c1)sc1c(S(=O)(=O)S)cccc12,-9.2325508336145,4.287,-1.10143523266885
c1ccc2c(c1)sc1cc3cc(-c4ccc5oc6c(-c7ccc8cc9c(cc8c7)sc7ccccc79)cccc6c5c4)ccc3cc12,-7.60120108848195,3.942,-0.29214142989680003
CCCCCCCC(OC(=O)C(CC)OC)c1nc(CC(C#N)C#N)n(CSCC(NC(=O)CC(C)S)C(=O)O)c1C(CCCCCCC)OC(=O)C(CC)OC,-8.88568730838215,5.514,1.05582895132505
CCCCCCCCSc1c(-c2cc3c(s2)=CCC=CCC=3)c(-c2cc3c(s2)=CCC=CCC=3)c(SCCCCCCCC)c2c1=NCN=2,-7.0396941579752,2.774,-1.34296348637265
CCCCN(C)c1nc(N(C)CCCC)c2nonc2c1N(C)CCCC,-7.30525006467815,3.31,-0.31595139181555
O=C1N=C(n2c3ccccc3c3cc4c(ccc5oc6ccccc6c54)cc32)c2c(-c3ccc4c(c3)Oc3ccccc3-c3ccccc3-4)[nH]c(-c3ccc4c(c3)Oc3ccccc3-c3ccccc3-4)c21,-7.573010093570151,3.515,-0.8420290989872
CN(Cc1ccc2c3c(ccc(CN(C)C(F)(F)F)c13)C(=O)OC2=O)C(F)(F)F,-9.216387270894801,4.228,-1.4945581124862
CCCCC(=O)Cc1cc2c3cc(CC(=O)CCCC)sc3c3c4ccc5c6sc(CC(=O)CCCC)cc6c6cc(CC(=O)CCCC)sc6c5c4ccc3c2s1,-7.77132666781455,3.614,-0.6056710084429
c1ccc2c(c1)ccc1sc3cc4c(cc3c12)c1ccccc1n4-n1c2c3ccccc3ccc2c2c3ccccc3c3c4cc(-c5cc6sccc6s5)ccc4oc3c21,-7.44277640472085,3.898,-0.19937781826135
COC(=O)CC(C(=O)OC)C(=O)C1C2CCCCCCCCCCCCCCCCC2CN1n1c2ccccc2c2cc3c(cc21)c1cccc2c4cccc5sc6cccc(c7ccccc7n3c21)c6c54,-7.28527690805145,3.837,0.028381474607150004
[C-]#[N+]C(C#N)=C1C(=CC=CC2C=CC(=CC=c3ccc(=C4C(=O)C(NCCCCN)=C4C(O)C(F)(F)F)s3)C=C2)C(=O)c2ccccc21,-6.2695575382901,2.69,-1.48647633112635
CCC(CC)(CC)CC#CC(O)=CC(=O)c1ccc2c(c1)OC1C=CC=CC1O2,-8.37754190395845,4.203,-0.4358175429608
[C-]#[N+]C(C#N)=C1C(=Cc2ccc(C34CCC(c5ccc(C=C6C(=O)c7cc8ccccc8cc7C6=C(C#N)[N+]#[C-])cc5)(CC3)CC4)cc2)C(=O)c2cc3ccccc3cc21,-8.5511233291924,3.439,-1.69643937817215
O=C(O)CCCCCCCCn1c(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2cc4c(cc2-3)C2(c3ccccc3-c3ccccc32)c2ccccc2-4)c(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2cc4c(cc2-3)C2(c3ccccc3-c3ccccc32)c2ccccc2-4)c2ccc(-c3cc4c(s3)-c3cscc3C4)cc21,-6.851636275894649,3.549,-0.2335825292692
CC(F)c1cc(-c2coc3ccccc23)c2ccc3ccccc3c2c1,-8.00137171702725,4.214,0.24743312425965003
O=C1CCCN1n1c2cc(-c3ccc4oc(=O)c5ccccc5c4c3)ccc2n2c3ccc(-c4ccc5oc(=O)c6ccccc6c5c4)cc3nc12,-7.97557532399985,4.422,-0.1833503124669
N#CC(=NOS(=O)(=O)C(F)(F)F)c1ncc(CCBr)c(CCBr)n1,-10.2973867533911,4.063,-1.497714633152
CC#CCCCOc1cc(OCCCC#CC)c2c(c1)C1(c3ccccc3-c3ccccc3-2)c2ccccc2-c2ccccc21,-7.6414195155858495,4.676,0.62028352221475
C1=C(c2cc3c(s2)c(-c2ccc4nccnc4c2)c(-c2ccc4nccnc4c2)c2cc(C4=CCCc5ccccc54)sc23)c2ccccc2CC1,-7.5891464449048,3.83,-0.5644185487071001
C#CCCCCCn1cc2c(=O)oc(OCC(=O)OC(C)CC(C)(CC)C(C)=O)cc2n1,-8.20959323542985,4.427,0.5364180334906501
N#CCCNCc1cccc2c(-c3cccc4sc5ccc6c(c5c34)Sc3ccccc3C63c4ccccc4-c4ccccc43)c(CNCCC#N)n(-c3ccc4c(c3)C3(CCCC3)c3ccccc3-4)c(=O)c12,-7.521335673360199,3.872,-0.1167912646346
CN(CCc1cc2c3c(c1)C(c1cc4c5ccccc5n5c6ccccc6c(=O)c(n1)c45)(c1cc4c5ccccc5n5c6ccccc6c(=O)c(n1)c45)c1cc(-c4cc5c6ccccc6n6c7ccccc7c(=O)c(n4)c56)c4cccc(c4c1-3)C2)C(=O)OC(C)(C)C,-6.907718940482701,3.495,-1.0617338218809
COC(=O)CC(=CC(C)C)c1sc(C(=CC(C)C)CC(=O)OC)c2nc3c(-n4c5ccc6c(c5c5ccc7ccccc7c54)C4(c5ccccc5-c5ccccc54)c4ccc5ccccc5c4-6)c(-n4c5ccccc5c5cc6c(cc54)sc4c5ccccc5c5c(c64)-c4ccccc4C5)sc3nc12,-7.100756506027401,2.625,-1.51336117955575
CC(=O)C(C(C)=O)c1ccc2c(c1)c1ccc3c(c1n2-n1c2ccccc2c2cc4c(cc21)-c1ccccc1C41c2ccccc2-c2ccccc21)C1(c2ccccc2-c2ccccc21)c1ccccc1-3,-7.68865848003265,4.145,0.088164887562
CC(C)CNC(=O)Cc1cnc(CC(=O)NCC(C)C)nc1,-9.3159809401778,4.528,0.0120818549622
CCC(C)(C)C(=O)OCCNC(=O)Nc1c(-c2cnncn2)c2sc3ccccc3c2c2ccccc12,-7.67118877083055,3.386,-0.33701300384425004
C1=C(C2(C3=Cc4cscc4C3)C3=C(c4sccc42)C(C2=Cc4cscc4C2)(C2=Cc4cscc4C2)c2ccsc23)Cc2cscc21,-7.4009797172840495,3.485,-0.3364959875283
CC(C)CC=Cc1cc2c(OCCCCC(C)C(C)C(=O)O)cccn2n1,-7.7311354520957,4.543,0.6950876197172
C1=Cc2ccc3c(c2C1)N(c1cc2c4nccnc4c4cc(N5CCc6ccc7c(c65)CC=C7)sc4c2s1)CC3,-6.83971768924275,3.244,-0.37363952812155
c1ccc2c(c1)Oc1cc3c4ccccc4n(-n4c5ccc6cccc7c6c5-c5c6c(cccc64)ccc5n7-n4c5ccccc5c5cc6c(cc54)-c4ccccc4-c4ccccc4O6)c3cc1-c1ccccc1-2,-6.7577842088572,3.144,-0.13385280306095
CCCCCCCCCCCCN(C(=O)OC(C)(C)C)C1(N(CCCCCCCCCCCC)C(=O)OC(C)(C)C)c2cncnc2-n2c3cnccc3c3ccnc1c32,-8.50429253552135,4.163,-0.56036405233465
C=C=C=C=C=C=C=Cc1ccc2c(c1)oc1cc(-n3c4cc5ccccc5cc4c4c5c(ccc43)-c3ccccc3C5)cc(-c3ccc4c(c3)C3(c5ccccc5Sc5cc6c(cc53)sc3ccccc36)c3ccccc3-4)c12,-7.1171377598275,2.327,-1.7138274532191
CCCCC(CCC)CN1CCOCC1COC(=O)CCOC(F)F,-8.0094534983871,5.72,1.6237577687036
CCC(C)C(=O)OCCNC(=O)Nc1nc(NC(C)CCCOCCOCCOCCOCCOCC(C)=O)cn2c(N=C(C)C)c(CCCCCl)nc12,-7.1684584320318,3.848,0.53282613066405
C=CCCCCCCc1ccc2sc3cc4c(cc3c2c1)c1c2ccccc2ccc1n4C(O)CCCCCCCC,-7.4235379554905,4.041,0.0460960862747
[C-]#[N+]C(C)=CC1=C(n2c3ccccc3n3c4cccnc4nc23)C(=c2ccc3cccc4c3c2=[NH+]C2(CC(CC(=O)CCC(C)=O)CC(CC(=O)CCC(C)=O)C2)N4)C1=O,-9.7717172169952,2.474,-4.38911477440985
FCCOCC1(N2c3ccc4ccccc4c3-c3cccc4cccc2c34)CC1,-6.60548208673235,3.371,0.21779992594020003
N=C(N)NCCCC(NC(=O)CC1(c2ccnnc2)C=CC(c2ccnnc2)C=C1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)O,-9.4339150829845,3.847,-0.35731269709155
C#CC#CC#Cn1c2cc3ccccc3cc2c2c(-n3c4cc5c(cc4c4c6ccccc6ccc43)oc3ccc4ccccc4c35)cccc21,-7.36707433151175,3.038,-0.38006141499335
CCN(CCOC)c1sc(N(CC)CCOC)c2c(N(CC)CCOC)noc12,-6.658925246970551,3.681,0.786953255646
CCCCCCC(CCCC)C(=O)OC(CC)C1=C(C(CC)OC(=O)C(CCCC)CCCCCC)c2cc(OCCOCCOCCOC)ccc2C1,-7.978704633280599,4.73,0.8038787371471
CCCC#CC(O)CCC(CCC)C(O)C#CCCC,-9.09439863171565,6.038,1.90721876676945
CN(C)COc1ccc2c3c(cccc13)-c1cc3c4ccccc4n(CSCS)c3cc1O2,-6.88336475086295,3.655,0.2086569005634
C=C1Sc2ccc3ccccc3c2N1C1CC2OC1C1C(=O)N(CCC(CCCCCC)CCCCCCCC)C(=O)C21,-7.23248682105445,3.921,0.20971814458035
C=C1N2CCCc3cccc(c32)C1(c1ncnc2[nH]c3ccccc3c12)n1cc2ccc3cnccc3c2c1,-7.47232796888515,3.95,-0.0727088208536
CON=C1CCC(c2nc3cc4c5ccccc5c5ccccc5c4cc3nc2COC(=O)CC(C)(C)S)C1,-8.167333954447201,3.8,-0.8751997773631499
CON=C1CCC(c2nc3cc4c5ccccc5c5ccccc5c4cc3nc2COC(=O)CC(C)(C)S)C1,-8.167333954447201,3.8,-0.8751997773631499
CCCCCCCCN=Cc1cc2c(s1)C1=C(c3ccc4c5ccc6cccnc6c5c5nc6ccccc6n5c4c3)c3cc(-n4ccc5cc6c(ccc7c8cc9ccccc9cc8ccc67)cc54)sc3C1=C2c1ccc2c3ccc4cccnc4c3c3nc4ccccc4n3c2c1,-6.820207126161901,1.299,-1.9401989654500502
CCCCCCCCN=Cc1cc2c(s1)C1=C(c3ccc4c5ccc6cccnc6c5c5nc6ccccc6n5c4c3)c3cc(-n4ccc5cc6c(ccc7c8cc9ccccc9cc8ccc67)cc54)sc3C1=C2c1ccc2c3ccc4cccnc4c3c3nc4ccccc4n3c2c1,-6.820207126161901,1.299,-1.9401989654500502
CCCCCCCCN=Cc1cc2c(s1)C1=C(c3ccc4c5ccc6cccnc6c5c5nc6ccccc6n5c4c3)c3cc(-n4ccc5cc6c(ccc7c8cc9ccccc9cc8ccc67)cc54)sc3C1=C2c1ccc2c3ccc4cccnc4c3c3nc4ccccc4n3c2c1,-6.820207126161901,1.299,-1.9401989654500502
CN(C)CCSC1=C(C2=CCC3=C(C=C2)c2ccccc2C3)C(=O)C2C1C1(C)OC2(C)CC1c1cccc2c1sc1c3ccccc3sc21,-7.800470061203099,4.019,0.043810329930500005
CC(C)OS(=O)(=O)c1ccc2c3ccccc3c3cc4c(cc3c2c1)sc1c4c2sc3cc4c5cc(S(=O)(=O)OC(C)C)ccc5c5ccccc5c4cc3c2c2sc3cc4c5cc(S(=O)(=O)OC(C)C)ccc5c5ccccc5c4cc3c12,-7.888390046299651,3.804,-0.6325558568723
[C-]#[N+]C(C#N)=C1CCC(c2ccc3c(c2)CC2=C3Cc3ccccc32)=C1C=COCC,-7.4389395994288,3.194,-1.05272685342935
c1ccc2c(c1)Cc1ccc3c(c1-2)c1ccccc1n3-n1c2cccc(-c3cc4ccc5ccccc5c4s3)c2c2ccc3ccccc3c21,-7.545717074365,4.028,-0.061579364368149994
O=C1CC(n2c3ccc4c(c3c3ccc5ccccc5c32)-c2ccccc2C42c3ccccc3C3(c4ccccc4-c4ccccc43)c3ccccc32)=NN1n1c2ccccc2c2ccc3c4ccc5ccccc5c4[nH]c3c21,-7.3149101063709,3.953,-0.40683741788255
NCCNc1ccc2c(c1)-c1ccc3c(c1C2(N1c2ccccc2-n2c4cccnc4c4cccc1c42)N1c2ccccc2-n2c4cccnc4c4cccc1c42)Sc1ccccc1C31c2ccccc2-c2ccccc21,-6.9066849078508,3.844,0.22672526023660003
CCCCCCCCC(CCCCCC)C1(C(CCCCCC)CCCCCCCC)CC[N+](OCCC(=O)OCC)(OCCC(=O)OCC)CC1,-12.4517665305697,5.977,-0.714026743712
CC(CCC(C(=O)NC1=c2nc(-n3cc4cccc[n+]4c3)c(-n3cc4cccc[n+]4c3)nc2=C(NC(=O)C(CCC(C)CC(C)(C)C)C(C)CC(C)(C)C)CC1)C(C)CC(C)(C)C)CC(C)(C)C,-11.586254006284351,1.473,-6.39807690988125
O=C1c2ccccc2-c2cccc(-c3cc4c(-c5ccc6c(c5)-c5ccccc5-c5ccccc5C6)cccc4c4cc5ccccc5cc34)c21,-7.3667750062762005,3.2,-0.78224568603235
CCCCCCCCCCCCCCCCOC(=O)N1C(=O)c2c(c(-n3c4ccccc4c4cc5sc6c7ccccc7ccc6c5cc43)c3sc(=S)sc3c2-n2c3ccccc3c3cc4sc5c6ccccc6ccc5c4cc32)C1=O,-7.703134936879249,2.918,-1.4866668108217
CCC(NC(=O)C(C)CC(=O)C(C)NC(=O)c1ccc2c3cc4ccccc4cc3n(-c3nc4sc5ncsc5c4s3)c2c1)C(=O)O,-7.63418128716255,3.87,-0.30626413873775
O=C1CC2(CCC(n3c4cc5c(cc4c4ccc6ccccc6c43)sc3c4ccccc4ccc53)CC2)C(n2c(=O)c3cc4cc5cc6c(=O)oc(=O)c6cc5cc4cc3c2=O)=C1c1cccc2c1sc1cc3c(cc12)-c1ccccc1C3,-7.22377917783845,3.339,-1.8949736434969502
CCC(C(=O)CCCCN(CC)CC)=C1C(=O)C(n2c3ccc4ccccc4c3c3ccc4c5ccccc5sc4c32)=C1c1ccc2c(c1)nc1c3cccnc3c3ncccc3n21,-7.6136911142198995,3.454,-0.56918054109085
c1ccc2c(c1)Sc1ccccc1C21c2ccccc2-c2cccc(-c3cc4c5c6c(ccc5c3)Cc3cc(-c5cccc7c5C5(c8ccccc8Sc8ccccc85)c5ccccc5-7)cc5ccc(c-6c35)C4)c21,-7.083205162670151,3.682,0.01858537598915
[N-]=[N+]=NC(=O)c1c(C2CCCCC2=O)cc(C2CCCCC2=O)c(CC(=O)O)c1C1=CC2Sc3cc4ccccc4cc3C2C=C1,-7.8513281398615495,4.277,-0.0460416635046
CCC(=C1C(=O)CCC1=O)c1ccc2c(c1)C1(c3ccccc3S2)c2cc(-n3c4ccccc4c4nc5ccccc5nc43)ccc2-c2c(NCC(=O)O)cccc21,-7.4924371824371,3.141,-0.8485598313992
O=c1c2ccccc2ccc2cc(-c3cc4c(cc3C(F)(C(F)(F)F)C(F)(F)F)c(=O)oc3ccccc34)ccc12,-8.414168428235751,3.852,-0.75949696813055
C=C1SC2=C(S1)C(C(=O)NCCCNC)(C(=O)NCCCNC)Oc1nc3ccccc3nc12,-7.386367203512201,3.393,-0.6044737075007001
CC(C(=O)O)C(C)C(=O)OCc1cccc2c1sc1c2cc(-n2c3ccc4ccccc4c3c3c4c(c5ccccc5c32)Cc2ccccc2-4)c2c1c1ccc(N3c4ccccc4SC4C=CC=CC43)cc1n2N1c2ccccc2SC2C=CC=CC21,-7.1496825763473,3.786,0.09581128676105
CCCCCOC(=O)C=Cc1cc2c3c(ccc4c5c(-c6ccc7c(c6)Oc6cccc8c9ccccc9n-7c68)cc6c7c(ccc(c1c34)c75)C(=O)N(OCOCO)C6=S)C(=O)N(OCOCO)C2=S,-7.5855545420782,2.294,-3.0026130719572
CC(N)=NOC(=O)C1(C(=O)ON=C(C)N)C(=O)c2cscc2C1=O,-9.003703085344,4.023,-0.37091838961655005
C1=NC(=Cc2cc3ccc4c5ccc6cc(C=C7N=CC8=C7c7ccccc7C8)sc6c5ccc4c3s2)C2=C1Cc1ccccc12,-7.5428054561646505,3.002,-1.5065855446783
[C-]#[N+]C(C#N)=c1cc2c(c3sccc13)=CC(c1c(CCCOCCOCCOCC(=O)O)c3sc(CCCOCCOCCOCC(=O)O)c(CCCOCCOCCOCC(=O)O)c3c3ccccc13)c1ccsc1-2,-7.80512320804665,3.227,-1.69219440210435
